date,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
2022-01-21 12:14:00+00:00,1642767240,2808.89,2809.96,2805.83,2807.41,108.72,305295.71,force_direct,
2022-01-21 12:15:00+00:00,1642767300,2806.63,2812.81,2805,2808.89,800.98,2248278.04,force_direct,
2022-01-21 12:16:00+00:00,1642767360,2816,2816.52,2805,2806.63,767.6,2155770.7,force_direct,
2022-01-21 12:17:00+00:00,1642767420,2824.42,2826.72,2815.29,2816,365.97,1032208.54,force_direct,
2022-01-21 12:18:00+00:00,1642767480,2823.38,2825.72,2819.33,2824.42,238.93,674550.41,force_direct,
2022-01-21 12:19:00+00:00,1642767540,2828.12,2829.04,2819.61,2823.38,109.97,310579.35,force_direct,
2022-01-21 12:20:00+00:00,1642767600,2827.75,2830.74,2824.41,2828.12,138.92,392894.32,force_direct,
2022-01-21 12:21:00+00:00,1642767660,2826.83,2828.21,2823.27,2827.75,227.27,642168.32,force_direct,
2022-01-21 12:22:00+00:00,1642767720,2822.21,2829.14,2821.79,2826.83,96.5,272729.56,force_direct,
2022-01-21 12:23:00+00:00,1642767780,2818.41,2822.7,2816.59,2822.21,253.99,716023.63,force_direct,
2022-01-21 12:24:00+00:00,1642767840,2821.44,2823.8,2816.99,2818.41,148.12,417839.65,force_direct,
2022-01-21 12:25:00+00:00,1642767900,2820.91,2821.81,2818.05,2821.44,168.94,476322.32,force_direct,
2022-01-21 12:26:00+00:00,1642767960,2815.38,2821.93,2813.98,2820.91,229.81,647398.38,force_direct,
2022-01-21 12:27:00+00:00,1642768020,2813.54,2816.14,2809.2,2815.38,179.43,504443.03,force_direct,
2022-01-21 12:28:00+00:00,1642768080,2820.45,2820.94,2813.54,2813.54,140.26,395039.03,force_direct,
2022-01-21 12:29:00+00:00,1642768140,2813.04,2820.68,2811.64,2820.45,174.3,490650.32,force_direct,
2022-01-21 12:30:00+00:00,1642768200,2806.5,2813.05,2805,2813.04,363.23,1019713.34,force_direct,
2022-01-21 12:31:00+00:00,1642768260,2805.91,2810.58,2805,2806.5,1357.66,3808819.6,force_direct,
2022-01-21 12:32:00+00:00,1642768320,2805.69,2810.71,2805,2805.91,433.86,1217702.1,force_direct,
2022-01-21 12:33:00+00:00,1642768380,2798.81,2807.61,2793.5,2805.69,3313.26,9281512.31,force_direct,
2022-01-21 12:34:00+00:00,1642768440,2787.17,2800.74,2786.52,2798.81,1290.63,3606034.03,force_direct,
2022-01-21 12:35:00+00:00,1642768500,2788.28,2788.47,2777,2787.17,1046.05,2910791.56,force_direct,
2022-01-21 12:36:00+00:00,1642768560,2771.06,2788.28,2763.22,2788.28,1274.5,3535343.22,force_direct,
2022-01-21 12:37:00+00:00,1642768620,2762.89,2774.08,2753.86,2771.06,1506.39,4160047.67,force_direct,
2022-01-21 12:38:00+00:00,1642768680,2754.81,2772.78,2751,2762.89,688.43,1900710.49,force_direct,
2022-01-21 12:39:00+00:00,1642768740,2738.31,2760.15,2731.1,2754.81,2462.88,6759339.93,force_direct,
2022-01-21 12:40:00+00:00,1642768800,2747.32,2752.91,2736.36,2738.31,620.56,1704779.53,force_direct,
2022-01-21 12:41:00+00:00,1642768860,2751.86,2752.26,2744.84,2747.32,340.3,935487.6,force_direct,
2022-01-21 12:42:00+00:00,1642768920,2744.47,2753.47,2744.45,2751.86,488.58,1343665.97,force_direct,
2022-01-21 12:43:00+00:00,1642768980,2759.77,2759.77,2741.4,2744.47,856.44,2354726.57,force_direct,
2022-01-21 12:44:00+00:00,1642769040,2759.03,2761.45,2753.72,2759.77,355.31,979850.88,force_direct,
2022-01-21 12:45:00+00:00,1642769100,2756.17,2759.03,2752.8,2759.03,489.99,1350066.71,force_direct,
2022-01-21 12:46:00+00:00,1642769160,2772.11,2774.62,2751.8,2756.17,711.3,1964268.58,force_direct,
2022-01-21 12:47:00+00:00,1642769220,2776.25,2782.65,2769.69,2772.11,932.93,2590383.17,force_direct,
2022-01-21 12:48:00+00:00,1642769280,2774.07,2778.27,2771.29,2776.25,607.74,1686207.48,force_direct,
2022-01-21 12:49:00+00:00,1642769340,2761.13,2775.03,2760.58,2774.07,530.81,1468502.7,force_direct,
2022-01-21 12:50:00+00:00,1642769400,2766.4,2770.86,2759.07,2761.13,520.4,1438743.21,force_direct,
2022-01-21 12:51:00+00:00,1642769460,2767.16,2773.23,2764.96,2766.4,466.27,1291531.32,force_direct,
2022-01-21 12:52:00+00:00,1642769520,2763.13,2769.26,2761.03,2767.16,235.8,652210.91,force_direct,
2022-01-21 12:53:00+00:00,1642769580,2755.57,2766.76,2753.2,2763.13,323.81,893578.76,force_direct,
2022-01-21 12:54:00+00:00,1642769640,2751.88,2757.61,2750.5,2755.57,444.27,1223501.35,force_direct,
2022-01-21 12:55:00+00:00,1642769700,2752.12,2755.95,2750.08,2751.88,355.48,978615.74,force_direct,
2022-01-21 12:56:00+00:00,1642769760,2766.71,2766.76,2746.69,2752.12,490.81,1351452.31,force_direct,
2022-01-21 12:57:00+00:00,1642769820,2766.31,2769.37,2762.86,2766.71,428.56,1185705.61,force_direct,
2022-01-21 12:58:00+00:00,1642769880,2772.49,2775.04,2766.28,2766.31,325.31,901364.85,force_direct,
2022-01-21 12:59:00+00:00,1642769940,2776.55,2778.65,2770.84,2772.49,445.48,1236527.2,force_direct,
2022-01-21 13:00:00+00:00,1642770000,2778.83,2781.37,2775.31,2776.55,473.33,1315113.22,force_direct,
2022-01-21 13:01:00+00:00,1642770060,2779.21,2781.24,2774,2778.83,246.83,685455.63,force_direct,
2022-01-21 13:02:00+00:00,1642770120,2790.21,2792.96,2777,2779.21,526.84,1468969.6,force_direct,
2022-01-21 13:03:00+00:00,1642770180,2786.76,2790.21,2785.77,2790.21,381.86,1064621.53,force_direct,
2022-01-21 13:04:00+00:00,1642770240,2793.99,2794,2784.53,2786.76,361.76,1009504.12,force_direct,
2022-01-21 13:05:00+00:00,1642770300,2799.01,2799.8,2790.5,2793.99,376.45,1052223.86,force_direct,
2022-01-21 13:06:00+00:00,1642770360,2791.17,2800,2790.61,2799.01,408.17,1141723.75,force_direct,
2022-01-21 13:07:00+00:00,1642770420,2789.62,2796.58,2787.94,2791.17,290.35,810609.17,force_direct,
2022-01-21 13:08:00+00:00,1642770480,2786.38,2790.15,2784.23,2789.62,400.15,1115214.21,force_direct,
2022-01-21 13:09:00+00:00,1642770540,2784.11,2786.38,2774.67,2786.38,558.49,1552636.53,force_direct,
2022-01-21 13:10:00+00:00,1642770600,2777.87,2784.6,2776.79,2784.11,471.43,1311156.51,force_direct,
2022-01-21 13:11:00+00:00,1642770660,2772.35,2780.97,2767.39,2777.87,1115.21,3092856.13,force_direct,
2022-01-21 13:12:00+00:00,1642770720,2772.14,2774.22,2767.84,2772.35,644.21,1785626.39,force_direct,
2022-01-21 13:13:00+00:00,1642770780,2773.85,2774.11,2769.48,2772.14,486.86,1349526.69,force_direct,
2022-01-21 13:14:00+00:00,1642770840,2785.34,2788.93,2771.79,2773.85,468.08,1301249.78,force_direct,
2022-01-21 13:15:00+00:00,1642770900,2782.78,2788.68,2780,2785.34,304.02,846499.82,force_direct,
2022-01-21 13:16:00+00:00,1642770960,2780.07,2784.22,2777.52,2782.78,366.67,1019577.31,force_direct,
2022-01-21 13:17:00+00:00,1642771020,2782.95,2783.72,2777.99,2780.07,200.87,558634.55,force_direct,
2022-01-21 13:18:00+00:00,1642771080,2788.77,2791.78,2779.68,2782.95,340.93,949676.08,force_direct,
2022-01-21 13:19:00+00:00,1642771140,2790.14,2791.39,2786.35,2788.77,495.98,1383085.14,force_direct,
2022-01-21 13:20:00+00:00,1642771200,2791.72,2794.88,2788.94,2790.14,344.73,962542.54,force_direct,
2022-01-21 13:21:00+00:00,1642771260,2791.08,2794.45,2790.14,2791.72,468.51,1307951.85,force_direct,
2022-01-21 13:22:00+00:00,1642771320,2787.28,2791.16,2785.76,2791.08,300.46,837710.93,force_direct,
2022-01-21 13:23:00+00:00,1642771380,2786.12,2789.52,2784.46,2787.28,173.56,483689.82,force_direct,
2022-01-21 13:24:00+00:00,1642771440,2784.29,2787.51,2781.81,2786.12,266.42,741782.01,force_direct,
2022-01-21 13:25:00+00:00,1642771500,2782.29,2786.3,2781.54,2784.29,202.67,564125.26,force_direct,
2022-01-21 13:26:00+00:00,1642771560,2783.98,2784.98,2780.55,2782.29,140.55,391081.93,force_direct,
2022-01-21 13:27:00+00:00,1642771620,2787.65,2789.43,2783.85,2783.98,240.29,669829.1,force_direct,
2022-01-21 13:28:00+00:00,1642771680,2790.56,2792.03,2785.28,2787.65,209.77,584925.09,force_direct,
2022-01-21 13:29:00+00:00,1642771740,2788.23,2791.74,2787.45,2790.56,224.38,625992.12,force_direct,
2022-01-21 13:30:00+00:00,1642771800,2784.23,2791.42,2782.85,2788.23,250.05,696552.32,force_direct,
2022-01-21 13:31:00+00:00,1642771860,2781.03,2784.95,2778.62,2784.23,300.13,834997.73,force_direct,
2022-01-21 13:32:00+00:00,1642771920,2784.62,2785.7,2780,2781.03,177.65,494343.55,force_direct,
2022-01-21 13:33:00+00:00,1642771980,2779.71,2794,2779.35,2784.62,1035.31,2883768.13,force_direct,
2022-01-21 13:34:00+00:00,1642772040,2768.58,2782.59,2768.36,2779.71,2516.88,6982109.22,force_direct,
2022-01-21 13:35:00+00:00,1642772100,2760.17,2768.63,2757.04,2768.58,2340.67,6464444.7,force_direct,
2022-01-21 13:36:00+00:00,1642772160,2767.01,2767.91,2759.47,2760.17,539.29,1489690.73,force_direct,
2022-01-21 13:37:00+00:00,1642772220,2770.1,2772.89,2763.78,2767.01,494.27,1368865.65,force_direct,
2022-01-21 13:38:00+00:00,1642772280,2771.91,2774.05,2766.94,2770.1,317.16,878831.39,force_direct,
2022-01-21 13:39:00+00:00,1642772340,2785.96,2785.96,2771.63,2771.91,314.87,875027.25,force_direct,
2022-01-21 13:40:00+00:00,1642772400,2789.12,2791.84,2783.93,2785.96,206.37,575345.9,force_direct,
2022-01-21 13:41:00+00:00,1642772460,2792.09,2792.41,2785,2789.12,335.11,933985.34,force_direct,
2022-01-21 13:42:00+00:00,1642772520,2804.31,2804.47,2790.8,2792.09,722.37,2022312.87,force_direct,
2022-01-21 13:43:00+00:00,1642772580,2806.87,2812.5,2801.57,2804.31,453.52,1272555.85,force_direct,
2022-01-21 13:44:00+00:00,1642772640,2805.51,2809.3,2803.03,2806.87,397.12,1114264.97,force_direct,
2022-01-21 13:45:00+00:00,1642772700,2805.73,2806,2802.04,2805.51,256.72,719733.34,force_direct,
2022-01-21 13:46:00+00:00,1642772760,2804.89,2814.1,2803.95,2805.73,461.26,1295468.99,force_direct,
2022-01-21 13:47:00+00:00,1642772820,2806.03,2809.06,2802.68,2804.89,319.94,897534.64,force_direct,
2022-01-21 13:48:00+00:00,1642772880,2798.84,2806.22,2797.44,2806.03,349.47,979585.57,force_direct,
2022-01-21 13:49:00+00:00,1642772940,2797.83,2802.15,2795.48,2798.84,229.9,643390.61,force_direct,
2022-01-21 13:50:00+00:00,1642773000,2798.65,2803.21,2797.58,2797.83,447.86,1253590.47,force_direct,
2022-01-21 13:51:00+00:00,1642773060,2795.29,2799.99,2794.37,2798.65,296.15,828302.05,force_direct,
2022-01-21 13:52:00+00:00,1642773120,2803.14,2803.14,2794.64,2795.29,298.67,835794.67,force_direct,
2022-01-21 13:53:00+00:00,1642773180,2799.77,2804.57,2796.79,2803.14,407.12,1139896.17,force_direct,
2022-01-21 13:54:00+00:00,1642773240,2795.82,2800.86,2795.34,2799.77,247.88,693598.81,force_direct,
2022-01-21 13:55:00+00:00,1642773300,2793.2,2797.46,2793.2,2795.82,225.17,629401.17,force_direct,
2022-01-21 13:56:00+00:00,1642773360,2794.75,2795.4,2791.35,2793.2,308,860379.29,force_direct,
2022-01-21 13:57:00+00:00,1642773420,2793.01,2797.9,2791.77,2794.75,178.89,499924.55,force_direct,
2022-01-21 13:58:00+00:00,1642773480,2794.49,2797.21,2790.28,2793.01,179.94,502512.13,force_direct,
2022-01-21 13:59:00+00:00,1642773540,2797.36,2800.62,2793.57,2794.49,218.39,610873.91,force_direct,
2022-01-21 14:00:00+00:00,1642773600,2807.28,2808.38,2793.34,2797.36,385.35,1079899.03,force_direct,
2022-01-21 14:01:00+00:00,1642773660,2801.47,2808.75,2799.67,2807.28,244.68,685748.23,force_direct,
2022-01-21 14:02:00+00:00,1642773720,2788.47,2801.47,2785.25,2801.47,405.65,1132800.87,force_direct,
2022-01-21 14:03:00+00:00,1642773780,2788.67,2790.05,2784.63,2788.47,613.54,1710220.93,force_direct,
2022-01-21 14:04:00+00:00,1642773840,2785.55,2788.89,2784.38,2788.67,381.95,1063995.1,force_direct,
2022-01-21 14:05:00+00:00,1642773900,2783.04,2789.3,2782.42,2785.55,268.31,747171.08,force_direct,
2022-01-21 14:06:00+00:00,1642773960,2786.01,2786.34,2781.32,2783.04,333.02,926924.75,force_direct,
2022-01-21 14:07:00+00:00,1642774020,2789.86,2790.56,2782.38,2786.01,561.56,1565130.06,force_direct,
2022-01-21 14:08:00+00:00,1642774080,2787.28,2791.18,2785.53,2789.86,226.75,632237.86,force_direct,
2022-01-21 14:09:00+00:00,1642774140,2780.41,2787.79,2780.09,2787.28,345.98,963777.87,force_direct,
2022-01-21 14:10:00+00:00,1642774200,2783.31,2783.31,2777.01,2780.41,434.25,1207098.83,force_direct,
2022-01-21 14:11:00+00:00,1642774260,2780.57,2784.51,2780.11,2783.31,255.95,712134.75,force_direct,
2022-01-21 14:12:00+00:00,1642774320,2783.84,2784.24,2780.05,2780.57,281.9,784360.04,force_direct,
2022-01-21 14:13:00+00:00,1642774380,2783.04,2787.64,2781.99,2783.84,177.67,494809.75,force_direct,
2022-01-21 14:14:00+00:00,1642774440,2782.44,2785.05,2780.07,2783.04,278.69,775450.68,force_direct,
2022-01-21 14:15:00+00:00,1642774500,2787.57,2788.79,2779.9,2782.44,380.13,1058235.06,force_direct,
2022-01-21 14:16:00+00:00,1642774560,2785.36,2788.83,2784.43,2787.57,312.11,869872.28,force_direct,
2022-01-21 14:17:00+00:00,1642774620,2779.01,2785.36,2776.45,2785.36,272.55,757803.9,force_direct,
2022-01-21 14:18:00+00:00,1642774680,2776.45,2781.61,2775.21,2779.01,237.93,661095.46,force_direct,
2022-01-21 14:19:00+00:00,1642774740,2779.66,2781.67,2775.31,2776.45,282.11,783630.76,force_direct,
2022-01-21 14:20:00+00:00,1642774800,2793.35,2795.24,2776.14,2779.66,529.59,1477760.56,force_direct,
2022-01-21 14:21:00+00:00,1642774860,2792.52,2796.43,2790.93,2793.35,189.49,529251.69,force_direct,
2022-01-21 14:22:00+00:00,1642774920,2786.24,2793.32,2785.89,2792.52,280.72,783245.41,force_direct,
2022-01-21 14:23:00+00:00,1642774980,2788.38,2789.03,2783.32,2786.24,184.96,515307.09,force_direct,
2022-01-21 14:24:00+00:00,1642775040,2794.83,2796.33,2787.63,2788.38,185.39,517660.37,force_direct,
2022-01-21 14:25:00+00:00,1642775100,2807.04,2807.18,2794.83,2794.83,367.66,1030060.85,force_direct,
2022-01-21 14:26:00+00:00,1642775160,2804.15,2812.06,2802.52,2807.04,915.39,2569022.23,force_direct,
2022-01-21 14:27:00+00:00,1642775220,2809.65,2810.2,2803.46,2804.15,583.29,1637592.78,force_direct,
2022-01-21 14:28:00+00:00,1642775280,2802.03,2809.7,2801.25,2809.65,391.71,1098592.38,force_direct,
2022-01-21 14:29:00+00:00,1642775340,2804.52,2805.76,2800.01,2802.03,365.91,1025525.95,force_direct,
2022-01-21 14:30:00+00:00,1642775400,2798.28,2807.25,2795.42,2804.52,296.51,830183.28,force_direct,
2022-01-21 14:31:00+00:00,1642775460,2823.42,2826.09,2798.24,2798.28,634.1,1786251.31,force_direct,
2022-01-21 14:32:00+00:00,1642775520,2818.67,2823.97,2815.81,2823.42,610.74,1721889.1,force_direct,
2022-01-21 14:33:00+00:00,1642775580,2827.01,2828.74,2817.21,2818.67,559.14,1578032.74,force_direct,
2022-01-21 14:34:00+00:00,1642775640,2830.8,2834.49,2823.04,2827.01,669,1892552.23,force_direct,
2022-01-21 14:35:00+00:00,1642775700,2824.82,2834.49,2823.38,2830.8,514.07,1454052.36,force_direct,
2022-01-21 14:36:00+00:00,1642775760,2816.81,2827.05,2814.49,2824.82,583.09,1644198.27,force_direct,
2022-01-21 14:37:00+00:00,1642775820,2816.67,2823.76,2815.68,2816.81,406.72,1146341.52,force_direct,
2022-01-21 14:38:00+00:00,1642775880,2814.63,2818.71,2811.69,2816.67,324.62,913729.57,force_direct,
2022-01-21 14:39:00+00:00,1642775940,2809.31,2815.35,2806.19,2814.63,543.99,1529030.91,force_direct,
2022-01-21 14:40:00+00:00,1642776000,2802.64,2812.93,2802.26,2809.31,291.12,817335.35,force_direct,
2022-01-21 14:41:00+00:00,1642776060,2791.6,2804.55,2790.59,2802.64,491.8,1376367.46,force_direct,
2022-01-21 14:42:00+00:00,1642776120,2795.35,2796.07,2789.15,2791.6,506.87,1414928.24,force_direct,
2022-01-21 14:43:00+00:00,1642776180,2787.35,2796.14,2787.1,2795.35,277.07,773295.02,force_direct,
2022-01-21 14:44:00+00:00,1642776240,2782.15,2791.24,2780,2787.35,424.55,1182872.76,force_direct,
2022-01-21 14:45:00+00:00,1642776300,2785.8,2786.84,2774.49,2782.15,602.7,1676059.12,force_direct,
2022-01-21 14:46:00+00:00,1642776360,2796.63,2798.88,2785.8,2785.8,1155.56,3228801.64,force_direct,
2022-01-21 14:47:00+00:00,1642776420,2802.93,2805.64,2795.63,2796.63,462.36,1295623.79,force_direct,
2022-01-21 14:48:00+00:00,1642776480,2797.14,2804.74,2796.46,2802.93,413.26,1157752.01,force_direct,
2022-01-21 14:49:00+00:00,1642776540,2793.36,2797.95,2783.92,2797.14,652.09,1818837.03,force_direct,
2022-01-21 14:50:00+00:00,1642776600,2785.86,2798.63,2785.67,2793.36,671.6,1875340.73,force_direct,
2022-01-21 14:51:00+00:00,1642776660,2784.97,2786.53,2781.28,2785.86,653.74,1819917.99,force_direct,
2022-01-21 14:52:00+00:00,1642776720,2786.18,2790.97,2781.01,2784.97,346.75,965785.76,force_direct,
2022-01-21 14:53:00+00:00,1642776780,2783.81,2787.14,2781.75,2786.18,408.16,1136340.83,force_direct,
2022-01-21 14:54:00+00:00,1642776840,2782.03,2786.79,2780.7,2783.81,310.38,864010.3,force_direct,
2022-01-21 14:55:00+00:00,1642776900,2776.37,2786.08,2776.08,2782.03,823.48,2290325.9,force_direct,
2022-01-21 14:56:00+00:00,1642776960,2769.34,2777.69,2765.03,2776.37,867.43,2403414.78,force_direct,
2022-01-21 14:57:00+00:00,1642777020,2771.7,2773.64,2767.66,2769.34,563.69,1561434.32,force_direct,
2022-01-21 14:58:00+00:00,1642777080,2780.28,2781.47,2771.6,2771.7,460.88,1279323.45,force_direct,
2022-01-21 14:59:00+00:00,1642777140,2783.57,2784.67,2774.09,2780.28,584.47,1623640.53,force_direct,
2022-01-21 15:00:00+00:00,1642777200,2782.48,2789.59,2779.78,2783.57,488.12,1359671.7,force_direct,
2022-01-21 15:01:00+00:00,1642777260,2769.17,2783.69,2767.34,2782.48,478.33,1326681.71,force_direct,
2022-01-21 15:02:00+00:00,1642777320,2774.86,2780,2768.32,2769.17,364.97,1012514.27,force_direct,
2022-01-21 15:03:00+00:00,1642777380,2778.13,2779.21,2768.74,2774.86,354.14,981987.99,force_direct,
2022-01-21 15:04:00+00:00,1642777440,2776.52,2781.29,2772.68,2778.13,245.72,682258.05,force_direct,
2022-01-21 15:05:00+00:00,1642777500,2781.73,2785.58,2775.02,2776.52,232.36,646337.26,force_direct,
2022-01-21 15:06:00+00:00,1642777560,2787.22,2791.84,2780.19,2781.73,536.97,1497254.65,force_direct,
2022-01-21 15:07:00+00:00,1642777620,2786,2789.44,2783.19,2787.22,355.88,991342.32,force_direct,
2022-01-21 15:08:00+00:00,1642777680,2780.85,2788.35,2780.52,2786,275.64,767421.29,force_direct,
2022-01-21 15:09:00+00:00,1642777740,2779.71,2782.88,2773.58,2780.85,435.35,1209542.52,force_direct,
2022-01-21 15:10:00+00:00,1642777800,2771.48,2779.71,2770.42,2779.71,365.66,1014766.69,force_direct,
2022-01-21 15:11:00+00:00,1642777860,2771.57,2774.86,2765.13,2771.48,530.26,1468438.59,force_direct,
2022-01-21 15:12:00+00:00,1642777920,2772.52,2773.17,2767.15,2771.57,713.55,1976524.59,force_direct,
2022-01-21 15:13:00+00:00,1642777980,2774.62,2778.61,2771.64,2772.52,533.22,1479803.33,force_direct,
2022-01-21 15:14:00+00:00,1642778040,2777.93,2780.95,2772.7,2774.62,323.3,897570.8,force_direct,
2022-01-21 15:15:00+00:00,1642778100,2784.56,2785.14,2776.11,2777.93,265.19,737594.02,force_direct,
2022-01-21 15:16:00+00:00,1642778160,2786.24,2788.47,2780.25,2784.56,338.04,940662.56,force_direct,
2022-01-21 15:17:00+00:00,1642778220,2781.98,2786.24,2780.64,2786.24,257.54,716738.71,force_direct,
2022-01-21 15:18:00+00:00,1642778280,2778.75,2785.1,2778.53,2781.98,206.75,575133.72,force_direct,
2022-01-21 15:19:00+00:00,1642778340,2781.89,2783.3,2777.28,2778.75,290.86,808907.49,force_direct,
2022-01-21 15:20:00+00:00,1642778400,2777.52,2782.92,2777,2781.89,698.76,1942115.32,force_direct,
2022-01-21 15:21:00+00:00,1642778460,2773.12,2777.53,2772.52,2777.52,517.11,1434748.86,force_direct,
2022-01-21 15:22:00+00:00,1642778520,2783.47,2785.43,2771,2773.12,552.85,1534820.68,force_direct,
2022-01-21 15:23:00+00:00,1642778580,2778.06,2785.06,2777.28,2783.47,510.03,1418334.69,force_direct,
2022-01-21 15:24:00+00:00,1642778640,2797.88,2798.48,2774.63,2778.06,519.15,1446668.92,force_direct,
2022-01-21 15:25:00+00:00,1642778700,2793.14,2802.93,2788.53,2797.88,631.04,1763747.96,force_direct,
2022-01-21 15:26:00+00:00,1642778760,2798.03,2800,2791.39,2793.14,395.17,1104727.94,force_direct,
2022-01-21 15:27:00+00:00,1642778820,2803.46,2807.74,2797.45,2798.03,517.22,1449526.36,force_direct,
2022-01-21 15:28:00+00:00,1642778880,2805.95,2807.82,2802.25,2803.46,446.69,1253028.1,force_direct,
2022-01-21 15:29:00+00:00,1642778940,2800.12,2806.57,2799.04,2805.95,417.97,1171835.35,force_direct,
2022-01-21 15:30:00+00:00,1642779000,2810.13,2811.74,2797.38,2800.12,635.33,1780340.42,force_direct,
2022-01-21 15:31:00+00:00,1642779060,2818.12,2819,2810.13,2810.13,709.55,1998450.77,force_direct,
2022-01-21 15:32:00+00:00,1642779120,2813.43,2818.12,2812.41,2818.12,460.97,1297951.43,force_direct,
2022-01-21 15:33:00+00:00,1642779180,2825.83,2829.48,2812.38,2813.43,503.49,1421343.48,force_direct,
2022-01-21 15:34:00+00:00,1642779240,2829.17,2835.44,2823.4,2825.83,561.37,1588105.58,force_direct,
2022-01-21 15:35:00+00:00,1642779300,2839.69,2843.23,2829.08,2829.17,656.18,1860326.52,force_direct,
2022-01-21 15:36:00+00:00,1642779360,2839.39,2841.86,2834.74,2839.69,635.26,1803053.22,force_direct,
2022-01-21 15:37:00+00:00,1642779420,2835.91,2843,2834.39,2839.39,604.19,1714723.72,force_direct,
2022-01-21 15:38:00+00:00,1642779480,2835.27,2838.06,2831.27,2835.91,517.03,1465263.24,force_direct,
2022-01-21 15:39:00+00:00,1642779540,2830.47,2842.6,2828.69,2835.27,508.64,1442275.78,force_direct,
2022-01-21 15:40:00+00:00,1642779600,2829.06,2832.26,2825.01,2830.47,322.51,912293.26,force_direct,
2022-01-21 15:41:00+00:00,1642779660,2826.02,2833.36,2824.01,2829.06,344.11,973172.55,force_direct,
2022-01-21 15:42:00+00:00,1642779720,2828.16,2833.18,2823.18,2826.02,428.32,1210532.68,force_direct,
2022-01-21 15:43:00+00:00,1642779780,2830.33,2833.44,2826.02,2828.16,167.7,474533.04,force_direct,
2022-01-21 15:44:00+00:00,1642779840,2842.16,2845.11,2829.74,2830.33,343.01,973156.74,force_direct,
2022-01-21 15:45:00+00:00,1642779900,2841.18,2844.55,2838.68,2842.16,346.33,984032.73,force_direct,
2022-01-21 15:46:00+00:00,1642779960,2836.04,2842.71,2833.72,2841.18,421.34,1195222.95,force_direct,
2022-01-21 15:47:00+00:00,1642780020,2841.56,2842.92,2834.83,2836.04,705.71,2003785.29,force_direct,
2022-01-21 15:48:00+00:00,1642780080,2843.7,2845.17,2839.29,2841.56,353.25,1004217.19,force_direct,
2022-01-21 15:49:00+00:00,1642780140,2847.35,2849.31,2842.8,2843.7,392.62,1117530.68,force_direct,
2022-01-21 15:50:00+00:00,1642780200,2854.21,2854.49,2846.9,2847.35,835.9,2381816.63,force_direct,
2022-01-21 15:51:00+00:00,1642780260,2847.33,2854.21,2844.34,2854.21,591.95,1686037.51,force_direct,
2022-01-21 15:52:00+00:00,1642780320,2844.79,2850.58,2843.06,2847.33,568.51,1618486.83,force_direct,
2022-01-21 15:53:00+00:00,1642780380,2842.26,2846.71,2840,2844.79,372.5,1059231.18,force_direct,
2022-01-21 15:54:00+00:00,1642780440,2844.42,2845.2,2840.74,2842.26,363.25,1032659.32,force_direct,
2022-01-21 15:55:00+00:00,1642780500,2841.2,2844.42,2839.13,2844.42,469.71,1334253.04,force_direct,
2022-01-21 15:56:00+00:00,1642780560,2839.11,2845.53,2838.44,2841.2,201.95,573972.98,force_direct,
2022-01-21 15:57:00+00:00,1642780620,2840,2841.84,2837.45,2839.11,354.47,1006576.57,force_direct,
2022-01-21 15:58:00+00:00,1642780680,2830.61,2840,2829.14,2840,489.83,1387883.72,force_direct,
2022-01-21 15:59:00+00:00,1642780740,2831.2,2833.48,2827.28,2830.61,1513.77,4283968.8,force_direct,
2022-01-21 16:00:00+00:00,1642780800,2824.19,2833.85,2823.81,2831.2,600.25,1697386.08,force_direct,
2022-01-21 16:01:00+00:00,1642780860,2823.78,2830.74,2821.78,2824.19,352.19,995273.9,force_direct,
2022-01-21 16:02:00+00:00,1642780920,2824.89,2828.13,2822.53,2823.78,394.7,1114904.58,force_direct,
2022-01-21 16:03:00+00:00,1642780980,2829.22,2831.26,2823.98,2824.89,446.67,1263265.6,force_direct,
2022-01-21 16:04:00+00:00,1642781040,2827.31,2831.37,2826.14,2829.22,165.95,469461.53,force_direct,
2022-01-21 16:05:00+00:00,1642781100,2839.83,2840.17,2826.05,2827.31,344.37,975958.78,force_direct,
2022-01-21 16:06:00+00:00,1642781160,2838.75,2840.49,2833.96,2839.83,298.47,846923.63,force_direct,
2022-01-21 16:07:00+00:00,1642781220,2843.45,2846.71,2837.41,2838.75,810.78,2305130.08,force_direct,
2022-01-21 16:08:00+00:00,1642781280,2840.19,2845.45,2838.02,2843.45,312.06,886926.61,force_direct,
2022-01-21 16:09:00+00:00,1642781340,2845.34,2846,2838.32,2840.19,421.29,1196875.56,force_direct,
2022-01-21 16:10:00+00:00,1642781400,2834.21,2845.34,2832.42,2845.34,405.77,1152311.66,force_direct,
2022-01-21 16:11:00+00:00,1642781460,2833.82,2835.23,2829.53,2834.21,254.96,722044.23,force_direct,
2022-01-21 16:12:00+00:00,1642781520,2831.12,2834.36,2827.44,2833.82,454.74,1286954.11,force_direct,
2022-01-21 16:13:00+00:00,1642781580,2830.71,2834.26,2829.2,2831.12,392.46,1111167.96,force_direct,
2022-01-21 16:14:00+00:00,1642781640,2831.22,2831.25,2825.41,2830.71,294.05,831656.71,force_direct,
2022-01-21 16:15:00+00:00,1642781700,2832.37,2837.38,2830.63,2831.22,185.72,526352.94,force_direct,
2022-01-21 16:16:00+00:00,1642781760,2828.96,2833.23,2825.52,2832.37,484.61,1371347.35,force_direct,
